url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,133,72
/awslabs/assisted-log-enabler-for-aws/forks,17,3
/awslabs/assisted-log-enabler-for-aws/issues,15,3
/awslabs/assisted-log-enabler-for-aws/pulls,12,3
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,4,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,3,3
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,2,2
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,2,2
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,2,2
/awslabs/assisted-log-enabler-for-aws/actions,1,1
