url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,158,70
/awslabs/assisted-log-enabler-for-aws/issues,14,7
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_single_account.py,12,2
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,11,3
/awslabs/assisted-log-enabler-for-aws/tree/main/.github/workflows,10,2
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,9,2
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,8,4
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,8,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,8,2
/awslabs/assisted-log-enabler-for-aws/tree/main/permissions,7,2
