url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,83,51
/awslabs/assisted-log-enabler-for-aws/pulls,23,5
/awslabs/assisted-log-enabler-for-aws/pull/52,14,3
/awslabs/assisted-log-enabler-for-aws/pull/51,9,4
/awslabs/assisted-log-enabler-for-aws/pull/45,4,3
/awslabs/assisted-log-enabler-for-aws/pull/50,4,2
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_multi_account.py,4,1
/awslabs/assisted-log-enabler-for-aws/graphs/contributors,2,2
/awslabs/assisted-log-enabler-for-aws/issues,2,2
