url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,114,59
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,32,5
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,32,4
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,28,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,28,3
/awslabs/assisted-log-enabler-for-aws/pulls,25,5
/awslabs/assisted-log-enabler-for-aws/issues,22,4
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,20,4
/awslabs/assisted-log-enabler-for-aws/activity,18,3
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,18,3
