url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,230,86
/awslabs/assisted-log-enabler-for-aws/issues,23,10
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,20,4
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,16,5
/awslabs/assisted-log-enabler-for-aws/pulls,15,8
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,14,6
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,14,5
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,12,5
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,12,5
/awslabs/assisted-log-enabler-for-aws/blob/main/LICENSE,12,5
